num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_AK|cat__STAN_AL|cat__STAN_AR|cat__STAN_AZ|cat__STAN_CA|cat__STAN_CO|cat__STAN_CT|cat__STAN_DC|cat__STAN_DE|cat__STAN_FL|cat__STAN_GA|cat__STAN_HI|cat__STAN_IA|cat__STAN_ID|cat__STAN_IL|cat__STAN_IN|cat__STAN_KS|cat__STAN_KY|cat__STAN_LA|cat__STAN_MA|cat__STAN_MD|cat__STAN_ME|cat__STAN_MI|cat__STAN_MN|cat__STAN_MO|cat__STAN_MS|cat__STAN_MT|cat__STAN_NC|cat__STAN_ND|cat__STAN_NE|cat__STAN_NH|cat__STAN_NJ|cat__STAN_NM|cat__STAN_NV|cat__STAN_NY|cat__STAN_OH|cat__STAN_OK|cat__STAN_OR|cat__STAN_PA|cat__STAN_RI|cat__STAN_SC|cat__STAN_SD|cat__STAN_TN|cat__STAN_TX|cat__STAN_UT|cat__STAN_VA|cat__STAN_VT|cat__STAN_WA|cat__STAN_WI|cat__STAN_WV|cat__STAN_WY|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|REZYGN
-0.2851206395459294|-0.16119369390687022|-0.3152574804734802|1.202186239900191|1.1479869492547312|-0.3044741399168389|2.315792899814605|-0.310906264518004|-0.32437347477268796|-0.3127449347691075|-0.29798016353975443|3.793418326097077|-0.2724959984111129|-0.3087644790640445|2.2469648349022413|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|-0.3407230037016547|-0.3305025977509859|-0.2963922209048014|1.0362746631207653|0.988680775918681|-0.2999549469568298|-0.32437347477268796|-0.3105029359407776|-0.30691604874215145|1.853512649517575|4.356761309243167|0.7924498214025909|-0.20545432313588996|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|-0.29830711650370617|-0.3305025977509859|-0.2963922209048014|-0.3044741399168389|-0.3292850346909333|-0.30801693468714086|-0.32437347477268796|-0.3105029359407776|-0.29798016353975443|-0.3102412733941875|-0.2569354696458884|-0.3087644790640445|3.0868344095728344|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1
-0.2851206395459294|-1.6340556460122106|-0.3152574804734802|2.1164216869201913|0.5927297705039765|-0.3044741399168389|-0.3292850346909333|-0.3047813181349757|0.01967457580458755|-0.3276915936246402|-0.29798016353975443|-0.3097352110437755|-0.2569354696458884|-0.3087644790640445|-0.25584649761612555|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|-0.3152574804734802|-0.3305025977509859|-0.30500220375716824|-0.3117546326423547|-0.3292850346909333|-0.30801693468714086|-0.32437347477268796|-0.3105029359407776|-0.29798016353975443|1.0100753988308353|-0.28805652717633734|-0.3087644790640445|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|1.5310729081162042|1.9909383902703872|-0.2963922209048014|-0.3044741399168389|-0.3292850346909333|-0.30801693468714086|-0.32437347477268796|-1.3646160517272203|-0.29798016353975443|0.48714430340505643|1.6336687753288848|-0.3087644790640445|-0.25584649761612555|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|0.756513233789858|-0.3305025977509859|-0.2963922209048014|-1.0715454082180809|1.2038881473612633|-0.3271168116589517|-0.32437347477268796|-0.3105029359407776|3.096487217302499|-1.4527613731744455|-0.2569354696458884|-0.3087644790640445|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|2.735388272713942|-0.3305025977509859|-0.3117715859867744|0.7314153213265246|2.961415014142352|0.7457010938545798|-0.32437347477268796|-0.3105029359407776|0.5880990429711018|-0.3102412733941875|0.4666291179370495|3.354771031842747|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|-0.3152574804734802|-1.1730333038282408|0.2523025732547731|-0.32048038446970983|-0.3292850346909333|-0.30801693468714086|-0.3366508396739966|2.035748837906466|-0.29798016353975443|-0.33706257796602584|-0.2569354696458884|-0.3087644790640445|1.8270300475669448|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|1
4.075279018931318|-0.16119369390687022|-0.32827008300216276|-0.3305025977509859|-0.2963922209048014|-0.3380041510795121|-0.3292850346909333|-0.30801693468714086|-0.34154769396748846|-0.32657059421047524|-1.1535069643253422|-0.3102412733941875|-4.007022902064986|-0.3087644790640445|-0.23904910612271368|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
3.431127143092048|-0.16119369390687022|-0.3152574804734802|-0.3305025977509859|-0.8663238538607271|-0.32636981530970527|-0.3377139900724344|-0.331207323554331|-0.3401737564319044|3.567781370598566|1.3469558129307582|-1.0057396303104733|-0.2569354696458884|-0.3087644790640445|-1.1125134637801304|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|-0.3152574804734802|-0.3305025977509859|-0.2963922209048014|-0.30687688317364686|2.2081892140933137|-0.30801693468714086|-0.32437347477268796|-0.3105029359407776|-0.29798016353975443|1.3811877891330009|0.07761589880643771|-0.3087644790640445|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
1.1426928473472735|-0.16119369390687022|-0.9859961754849607|-0.3305025977509859|2.022971561412092|-0.3011139125050624|-0.3292850346909333|-0.30801693468714086|-0.32437347477268796|-0.3105029359407776|1.8918268618574046|-0.3102412733941875|-0.2569354696458884|-0.3087644790640445|2.2469648349022413|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.31275136474640336|-0.16119369390687022|-0.3152574804734802|-0.33408783479812315|-0.2963922209048014|1.375007265114366|-0.3292850346909333|-0.30801693468714086|-0.32437347477268796|-0.3127449347691075|0.47119943611047604|0.4449724408707194|-0.2569354696458884|-0.3087644790640445|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0
1.4986715155742385|-0.16119369390687022|-0.3152574804734802|-0.3305025977509859|-0.2963922209048014|-0.3044741399168389|-0.3292850346909333|-0.30801693468714086|0.0760412439311123|-0.3105029359407776|-0.32494632708845134|-0.3102412733941875|-0.2569354696458884|-0.3087644790640445|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.16256226948493147|-0.16119369390687022|-0.3152574804734802|3.532590320539407|0.5622395778169071|-0.30452833713315786|0.37892655683136456|-0.30801693468714086|-0.32437347477268796|-0.31760259889715564|-0.29798016353975443|-0.3102412733941875|-0.2569354696458884|0.7470415974201071|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.2851206395459294|-0.16119369390687022|-0.3152574804734802|-0.3305025977509859|-0.2963922209048014|-0.3044741399168389|-0.3292850346909333|-0.30801693468714086|-0.32437347477268796|-0.3105029359407776|-0.29798016353975443|-0.3102412733941875|-0.11689071075886817|3.536403927772682|-0.23904910612271368|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0
